timestamp,host,event_id,event_source,process_name,process_path,process_hash,pid,ppid,parent_process_name,image_loaded,registry_key,registry_value,target_object,signed,signature,label,technique_tag,raw_fields
2026-01-01 10:54:00+00:00,LABVM,1,Sysmon,kbhook.exe,C:\Users\User\Desktop\kbhook.exe,265a56a241ab4c9090e979533e88cc57,1218,1217.0,cmd.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Users\\User\\Desktop\\kbhook.exe'}
2026-01-01 10:54:00.100000+00:00,LABVM,7,Sysmon,kbhook.exe,,,1218,,,C:\Windows\System32\kernelbase.dll,,,,True,,malicious,hook,{}
2026-01-01 10:54:00.150000+00:00,LABVM,7,Sysmon,kbhook.exe,,,1218,,,C:\Windows\System32\ntdll.dll,,,,True,,malicious,hook,{}
2026-01-01 10:54:00.200000+00:00,LABVM,7,Sysmon,kbhook.exe,,,1218,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 10:54:00.300000+00:00,LABVM,13,Sysmon,kbhook.exe,,,1218,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,kbhook.exe=C:\Users\User\Desktop\kbhook.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 10:54:30+00:00,LABVM,13,Sysmon,kbhook.exe,,,1218,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 10:55:00+00:00,LABVM,13,Sysmon,kbhook.exe,,,1218,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 10:55:30+00:00,LABVM,13,Sysmon,kbhook.exe,,,1218,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 10:56:00+00:00,LABVM,13,Sysmon,kbhook.exe,,,1218,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 10:57:00+00:00,LABVM,1,Sysmon,updater.exe,C:\Users\User\AppData\Local\Temp\updater.exe,4b6e2c2b599e43eb8857ffd9190429b8,1219,1218.0,powershell.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Users\\User\\AppData\\Local\\Temp\\updater.exe'}
2026-01-01 10:57:00.100000+00:00,LABVM,7,Sysmon,updater.exe,,,1219,,,C:\Windows\System32\msvcrt.dll,,,,True,,malicious,hook,{}
2026-01-01 10:57:00.150000+00:00,LABVM,7,Sysmon,updater.exe,,,1219,,,C:\Windows\System32\kernelbase.dll,,,,True,,malicious,hook,{}
2026-01-01 10:57:23.591871+00:00,LABVM,7,Sysmon,updater.exe,,,1219,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 10:57:23.691871+00:00,LABVM,13,Sysmon,updater.exe,,,1219,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,updater.exe=C:\Users\User\AppData\Local\Temp\updater.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 10:57:53.391871+00:00,LABVM,13,Sysmon,updater.exe,,,1219,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 10:58:23.391871+00:00,LABVM,13,Sysmon,updater.exe,,,1219,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 10:58:53.391871+00:00,LABVM,13,Sysmon,updater.exe,,,1219,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 10:59:23.391871+00:00,LABVM,13,Sysmon,updater.exe,,,1219,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:00:00+00:00,LABVM,1,Sysmon,updater.exe,C:\Windows\System32\updater.exe,aec5c25edb0a434ab252211664e0d876,1220,1219.0,cmd.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Windows\\System32\\updater.exe'}
2026-01-01 11:00:00.100000+00:00,LABVM,7,Sysmon,updater.exe,,,1220,,,C:\Windows\System32\msvcrt.dll,,,,True,,malicious,hook,{}
2026-01-01 11:00:00.150000+00:00,LABVM,7,Sysmon,updater.exe,,,1220,,,C:\Windows\System32\ntdll.dll,,,,True,,malicious,hook,{}
2026-01-01 11:00:53.759901+00:00,LABVM,7,Sysmon,updater.exe,,,1220,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:00:53.859901+00:00,LABVM,13,Sysmon,updater.exe,,,1220,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,updater.exe=C:\Windows\System32\updater.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:01:51.270274+00:00,LABVM,13,Sysmon,updater.exe,,,1220,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:02:57.433899+00:00,LABVM,13,Sysmon,updater.exe,,,1220,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:03:53.035716+00:00,LABVM,13,Sysmon,updater.exe,,,1220,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:04:49.204693+00:00,LABVM,13,Sysmon,updater.exe,,,1220,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:03:00+00:00,LABVM,1,Sysmon,keylogger.exe,C:\Users\User\Desktop\keylogger.exe,8eabbfc2fb194fd481339dce6a64eae3,1221,1220.0,svchost.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Users\\User\\Desktop\\keylogger.exe'}
2026-01-01 11:03:00.100000+00:00,LABVM,7,Sysmon,keylogger.exe,,,1221,,,C:\Windows\System32\msvcrt.dll,,,,True,,malicious,hook,{}
2026-01-01 11:03:00.150000+00:00,LABVM,7,Sysmon,keylogger.exe,,,1221,,,C:\Windows\System32\ntdll.dll,,,,True,,malicious,hook,{}
2026-01-01 11:03:00.200000+00:00,LABVM,7,Sysmon,keylogger.exe,,,1221,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:03:00.300000+00:00,LABVM,13,Sysmon,keylogger.exe,,,1221,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,keylogger.exe=C:\Users\User\Desktop\keylogger.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:03:30+00:00,LABVM,13,Sysmon,keylogger.exe,,,1221,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:04:00+00:00,LABVM,13,Sysmon,keylogger.exe,,,1221,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:04:30+00:00,LABVM,13,Sysmon,keylogger.exe,,,1221,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:05:00+00:00,LABVM,13,Sysmon,keylogger.exe,,,1221,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:06:00+00:00,LABVM,1,Sysmon,agent.exe,C:\Users\User\Downloads\agent.exe,37725cd32ff54d18a9d9654325c881bf,1222,1221.0,cmd.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Users\\User\\Downloads\\agent.exe'}
2026-01-01 11:06:00.100000+00:00,LABVM,7,Sysmon,agent.exe,,,1222,,,C:\Windows\System32\kernelbase.dll,,,,True,,malicious,hook,{}
2026-01-01 11:06:00.150000+00:00,LABVM,7,Sysmon,agent.exe,,,1222,,,C:\Windows\System32\ntdll.dll,,,,True,,malicious,hook,{}
2026-01-01 11:06:22.938512+00:00,LABVM,7,Sysmon,agent.exe,,,1222,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:06:23.038512+00:00,LABVM,13,Sysmon,agent.exe,,,1222,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,agent.exe=C:\Users\User\Downloads\agent.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:06:52.738512+00:00,LABVM,13,Sysmon,agent.exe,,,1222,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:07:22.738512+00:00,LABVM,13,Sysmon,agent.exe,,,1222,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:07:52.738512+00:00,LABVM,13,Sysmon,agent.exe,,,1222,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:08:22.738512+00:00,LABVM,13,Sysmon,agent.exe,,,1222,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:09:00+00:00,LABVM,1,Sysmon,helper.exe,C:\Windows\System32\helper.exe,6f12fadfb8404e78abc9cc8ecf47e51d,1223,1222.0,svchost.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Windows\\System32\\helper.exe'}
2026-01-01 11:09:00.100000+00:00,LABVM,7,Sysmon,helper.exe,,,1223,,,C:\Windows\System32\ntdll.dll,,,,True,,malicious,hook,{}
2026-01-01 11:09:00.150000+00:00,LABVM,7,Sysmon,helper.exe,,,1223,,,C:\Windows\System32\msvcrt.dll,,,,True,,malicious,hook,{}
2026-01-01 11:10:41.632675+00:00,LABVM,7,Sysmon,helper.exe,,,1223,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:10:41.732675+00:00,LABVM,13,Sysmon,helper.exe,,,1223,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,helper.exe=C:\Windows\System32\helper.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:11:30.482663+00:00,LABVM,13,Sysmon,helper.exe,,,1223,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:12:24.738148+00:00,LABVM,13,Sysmon,helper.exe,,,1223,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:13:15.089521+00:00,LABVM,13,Sysmon,helper.exe,,,1223,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:14:08.885956+00:00,LABVM,13,Sysmon,helper.exe,,,1223,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:12:00+00:00,LABVM,1,Sysmon,kbhook.exe,C:\Users\User\AppData\Roaming\kbhook.exe,86a3b6be16e3414ea91fcbcd927c7146,1224,1223.0,explorer.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Users\\User\\AppData\\Roaming\\kbhook.exe'}
2026-01-01 11:12:00.100000+00:00,LABVM,7,Sysmon,kbhook.exe,,,1224,,,C:\Windows\System32\ntdll.dll,,,,True,,malicious,hook,{}
2026-01-01 11:12:00.150000+00:00,LABVM,7,Sysmon,kbhook.exe,,,1224,,,C:\Windows\System32\kernel32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:12:00.200000+00:00,LABVM,7,Sysmon,kbhook.exe,,,1224,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:12:00.300000+00:00,LABVM,13,Sysmon,kbhook.exe,,,1224,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,kbhook.exe=C:\Users\User\AppData\Roaming\kbhook.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:12:30+00:00,LABVM,13,Sysmon,kbhook.exe,,,1224,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:13:00+00:00,LABVM,13,Sysmon,kbhook.exe,,,1224,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:13:30+00:00,LABVM,13,Sysmon,kbhook.exe,,,1224,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:14:00+00:00,LABVM,13,Sysmon,kbhook.exe,,,1224,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:15:00+00:00,LABVM,1,Sysmon,monitor.exe,C:\Users\User\Desktop\monitor.exe,7046178acdb74a96bb7149c0615ef190,1225,1224.0,powershell.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Users\\User\\Desktop\\monitor.exe'}
2026-01-01 11:15:00.100000+00:00,LABVM,7,Sysmon,monitor.exe,,,1225,,,C:\Windows\System32\ntdll.dll,,,,True,,malicious,hook,{}
2026-01-01 11:15:00.150000+00:00,LABVM,7,Sysmon,monitor.exe,,,1225,,,C:\Windows\System32\msvcrt.dll,,,,True,,malicious,hook,{}
2026-01-01 11:15:18.342391+00:00,LABVM,7,Sysmon,monitor.exe,,,1225,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:15:18.442391+00:00,LABVM,13,Sysmon,monitor.exe,,,1225,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,monitor.exe=C:\Users\User\Desktop\monitor.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:15:48.142391+00:00,LABVM,13,Sysmon,monitor.exe,,,1225,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:16:18.142391+00:00,LABVM,13,Sysmon,monitor.exe,,,1225,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:16:48.142391+00:00,LABVM,13,Sysmon,monitor.exe,,,1225,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:17:18.142391+00:00,LABVM,13,Sysmon,monitor.exe,,,1225,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:18:00+00:00,LABVM,1,Sysmon,agent.exe,C:\Windows\System32\agent.exe,0c762b84019944b494ab9caac030ee65,1226,1225.0,powershell.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Windows\\System32\\agent.exe'}
2026-01-01 11:18:00.100000+00:00,LABVM,7,Sysmon,agent.exe,,,1226,,,C:\Windows\System32\msvcrt.dll,,,,True,,malicious,hook,{}
2026-01-01 11:18:00.150000+00:00,LABVM,7,Sysmon,agent.exe,,,1226,,,C:\Windows\System32\kernelbase.dll,,,,True,,malicious,hook,{}
2026-01-01 11:19:28.010473+00:00,LABVM,7,Sysmon,agent.exe,,,1226,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:19:28.110473+00:00,LABVM,13,Sysmon,agent.exe,,,1226,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,agent.exe=C:\Windows\System32\agent.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:20:04.788220+00:00,LABVM,13,Sysmon,agent.exe,,,1226,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:20:52.489811+00:00,LABVM,13,Sysmon,agent.exe,,,1226,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:21:30.406709+00:00,LABVM,13,Sysmon,agent.exe,,,1226,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:22:11.465935+00:00,LABVM,13,Sysmon,agent.exe,,,1226,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:21:00+00:00,LABVM,1,Sysmon,keylogger.exe,C:\Users\User\Desktop\keylogger.exe,990e93d7f640485b9110e5bc0392640e,1227,1226.0,explorer.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Users\\User\\Desktop\\keylogger.exe'}
2026-01-01 11:21:00.100000+00:00,LABVM,7,Sysmon,keylogger.exe,,,1227,,,C:\Windows\System32\ntdll.dll,,,,True,,malicious,hook,{}
2026-01-01 11:21:00.150000+00:00,LABVM,7,Sysmon,keylogger.exe,,,1227,,,C:\Windows\System32\kernelbase.dll,,,,True,,malicious,hook,{}
2026-01-01 11:21:00.200000+00:00,LABVM,7,Sysmon,keylogger.exe,,,1227,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:21:00.300000+00:00,LABVM,13,Sysmon,keylogger.exe,,,1227,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,keylogger.exe=C:\Users\User\Desktop\keylogger.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:21:30+00:00,LABVM,13,Sysmon,keylogger.exe,,,1227,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:22:00+00:00,LABVM,13,Sysmon,keylogger.exe,,,1227,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:22:30+00:00,LABVM,13,Sysmon,keylogger.exe,,,1227,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:23:00+00:00,LABVM,13,Sysmon,keylogger.exe,,,1227,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:24:00+00:00,LABVM,1,Sysmon,helper.exe,C:\Users\User\Downloads\helper.exe,c2ad829bd4f444a0bca7eb89beb28c7f,1228,1227.0,cmd.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Users\\User\\Downloads\\helper.exe'}
2026-01-01 11:24:00.100000+00:00,LABVM,7,Sysmon,helper.exe,,,1228,,,C:\Windows\System32\kernel32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:24:00.150000+00:00,LABVM,7,Sysmon,helper.exe,,,1228,,,C:\Windows\System32\msvcrt.dll,,,,True,,malicious,hook,{}
2026-01-01 11:24:09.316427+00:00,LABVM,7,Sysmon,helper.exe,,,1228,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:24:09.416427+00:00,LABVM,13,Sysmon,helper.exe,,,1228,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,helper.exe=C:\Users\User\Downloads\helper.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:24:39.116427+00:00,LABVM,13,Sysmon,helper.exe,,,1228,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:25:09.116427+00:00,LABVM,13,Sysmon,helper.exe,,,1228,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:25:39.116427+00:00,LABVM,13,Sysmon,helper.exe,,,1228,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:26:09.116427+00:00,LABVM,13,Sysmon,helper.exe,,,1228,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:27:00+00:00,LABVM,1,Sysmon,service.exe,C:\Windows\System32\service.exe,fbb38a9d55e34b55bb5ecd43956a2944,1229,1228.0,cmd.exe,,,,,False,,malicious,hook,{'CommandLine': 'C:\\Windows\\System32\\service.exe'}
2026-01-01 11:27:00.100000+00:00,LABVM,7,Sysmon,service.exe,,,1229,,,C:\Windows\System32\kernel32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:27:00.150000+00:00,LABVM,7,Sysmon,service.exe,,,1229,,,C:\Windows\System32\kernelbase.dll,,,,True,,malicious,hook,{}
2026-01-01 11:28:46.334034+00:00,LABVM,7,Sysmon,service.exe,,,1229,,,C:\Windows\System32\user32.dll,,,,True,,malicious,hook,{}
2026-01-01 11:28:46.434034+00:00,LABVM,13,Sysmon,service.exe,,,1229,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,service.exe=C:\Windows\System32\service.exe,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:29:42.132609+00:00,LABVM,13,Sysmon,service.exe,,,1229,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_0,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:30:43.892387+00:00,LABVM,13,Sysmon,service.exe,,,1229,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_1,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:31:42.040512+00:00,LABVM,13,Sysmon,service.exe,,,1229,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_2,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:32:35.084578+00:00,LABVM,13,Sysmon,service.exe,,,1229,,,,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,update_3,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Run,,,malicious,hook,{}
2026-01-01 11:00:00+00:00,LABVM,1,Sysmon,inputcap.exe,C:\Users\User\AppData\Roaming\inputcap.exe,d64ba286116140c7bbd8d0a49c808168,1230,1229.0,wscript.exe,,,,,False,,malicious,poll,{'CommandLine': 'C:\\Users\\User\\AppData\\Roaming\\inputcap.exe'}
2026-01-01 11:00:00.100000+00:00,LABVM,7,Sysmon,inputcap.exe,,,1230,,,C:\Windows\System32\user32.dll,,,,True,,malicious,poll,{}
2026-01-01 11:00:30+00:00,LABVM,13,Sysmon,inputcap.exe,,,1230,,,,HKCU\SOFTWARE\AppData\poll_log,entry_0,HKCU\SOFTWARE\AppData\poll_log,,,malicious,poll,{}
2026-01-01 11:01:00+00:00,LABVM,13,Sysmon,inputcap.exe,,,1230,,,,HKCU\SOFTWARE\AppData\poll_log,entry_1,HKCU\SOFTWARE\AppData\poll_log,,,malicious,poll,{}
2026-01-01 11:01:30+00:00,LABVM,13,Sysmon,inputcap.exe,,,1230,,,,HKCU\SOFTWARE\AppData\poll_log,entry_2,HKCU\SOFTWARE\AppData\poll_log,,,malicious,poll,{}
2026-01-01 11:02:00+00:00,LABVM,13,Sysmon,inputcap.exe,,,1230,,,,HKCU\SOFTWARE\AppData\poll_log,entry_3,HKCU\SOFTWARE\AppData\poll_log,,,malicious,poll,{}
2026-01-01 11:02:30+00:00,LABVM,13,Sysmon,inputcap.exe,,,1230,,,,HKCU\SOFTWARE\AppData\poll_log,entry_4,HKCU\SOFTWARE\AppData\poll_log,,,malicious,poll,{}
2026-01-01 11:03:00+00:00,LABVM,1,Sysmon,helper.exe,C:\Users\User\AppData\Roaming\helper.exe,d6f0bf9eae2a4b6d91a8b9604b62100e,1231,1230.0,wscript.exe,,,,,False,,malicious,poll,{'CommandLine': 'C:\\Users\\User\\AppData\\Roaming\\helper.exe'}
2026-01-01 11:03:00.100000+00:00,LABVM,7,Sysmon,helper.exe,,,1231,,,C:\Windows\System32\user32.dll,,,,True,,malicious,poll,{}
2026-01-01 11:04:09.875957+00:00,LABVM,13,Sysmon,helper.exe,,,1231,,,,HKCU\SOFTWARE\AppData\poll_log,entry_0,HKCU\SOFTWARE\AppData\poll_log,,,malicious,poll,{}
